id,ts,length,data
152,2014-09-12 05:26:32,18,00FFFF00060A00010FAD22BF02C204A104F6
153,2014-09-12 05:26:33,18,00FFFF00080A00010FFF225E030A048A04DA
154,2014-09-12 05:30:21,18,00FFFF00010A00010FFF21E503A4048304CB
155,2014-09-12 05:30:39,18,00FFFF00040A00010FFF21F3037A048204CF
156,2014-09-12 05:30:48,18,00FFFF00020A00010FE721FC0390047F04D0
157,2014-09-12 05:30:49,18,00FFFF00090A00010FFF221D031B049A04DF
158,2014-09-12 05:30:53,18,00FFFF00030A00010FFF21D8032E046504B6
159,2014-09-12 05:31:10,18,00FFFF00070A00010FFF2238030C04A104F1
160,2014-09-12 05:31:15,18,00FFFF00050A00010FE6227302F8049604DE
161,2014-09-12 05:31:32,18,00FFFF00060A00010FAE22CC02C804A804FD
162,2014-09-12 05:31:33,18,00FFFF00080A00010FFF225F033C048C04DA
163,2014-09-12 05:35:21,18,00FFFF00010A00010FFF21B5034A048804D1
164,2014-09-12 05:35:39,18,00FFFF00040A00010FFF21C4032F048704D7
165,2014-09-12 05:35:48,18,00FFFF00020A00010FE621E10335048304D3
166,2014-09-12 05:35:49,18,00FFFF00090A00010FFF21FD0324049B04DF
167,2014-09-12 05:35:53,18,00FFFF00030A00010FFF21AE0342046704B6
168,2014-09-12 05:36:10,18,00FFFF00070A00010FFF2217031C04A104EF
169,2014-09-12 05:36:15,18,00FFFF00050A00010FE522620308049B04E0
170,2014-09-12 05:36:32,18,00FFFF00060A00010FAF22B802D304A904FE
171,2014-09-12 05:36:33,18,00FFFF00080A00010FFF221A032A048D04DC
172,2014-09-12 05:40:21,18,00FFFF00010A00010FFF218D0356048C04D4
173,2014-09-12 05:40:40,18,00FFFF00040A00010FFF21A60339048904D8
174,2014-09-12 05:40:48,18,00FFFF00020A00010FE521B0033C048604D7
175,2014-09-12 05:40:49,18,00FFFF00090A00010FFF21D40326049E04E2
176,2014-09-12 05:40:53,18,00FFFF00030A00010FFF2194034C046904B8
177,2014-09-12 05:41:10,18,00FFFF00070A00010FFF21F3032704A404F5
178,2014-09-12 05:41:15,18,00FFFF00050A00010FE6223B030D049C04E2
179,2014-09-12 05:41:32,18,00FFFF00060A00010FAE228402E204A904FE
180,2014-09-12 05:41:33,18,00FFFF00080A00010FFF21F10346049204DE
181,2014-09-12 05:45:21,18,00FFFF00010A00010FFF21570359048D04D5
182,2014-09-12 05:45:40,18,00FFFF00040A00010FFF2170033A048C04DB
183,2014-09-12 05:45:48,18,00FFFF00020A00010FE52178035A048904D9
184,2014-09-12 05:45:49,18,00FFFF00090A00010FFF2197033E04A604EA
185,2014-09-12 05:45:53,18,00FFFF00030A00010FFF21460354047104C2
186,2014-09-12 05:46:10,18,00FFFF00070A00010FFF21B8033604AB04FC
187,2014-09-12 05:46:15,18,00FFFF00050A00010FE521F6031204A304E7
188,2014-09-12 05:46:32,18,00FFFF00060A00010FAF222D02F404B00503
189,2014-09-12 05:46:33,18,00FFFF00080A00010FFF21B3033E049C04E7
190,2014-09-12 05:50:21,18,00FFFF00010A00010FFF21480366049004D8
191,2014-09-12 05:50:40,18,00FFFF00040A00010FFF21530352048F04DE
192,2014-09-12 05:50:48,18,00FFFF00020A00010FE6213E0376048D04DC
193,2014-09-12 05:50:49,18,00FFFF00090A00010FFF2186034204AA04EE
194,2014-09-12 05:50:53,18,00FFFF00030A00010FFF21400360047404C3
195,2014-09-12 05:51:10,18,00FFFF00070A00010FFF21AB035904AE04FE
196,2014-09-12 05:51:15,18,00FFFF00050A00010FE521E6032C04A404E8
197,2014-09-12 05:51:32,18,00FFFF00060A00010FAF2218030C04B20507
198,2014-09-12 05:51:33,18,00FFFF00080A00010FFF21BE0359049B04E8
199,2014-09-12 05:55:21,18,00FFFF00010A00010FFF2127037A049604DB
200,2014-09-12 05:55:40,18,00FFFF00040A00010FFF21350362049404E1
201,2014-09-12 05:55:48,18,00FFFF00020A00010FE521340377049204E3
202,2014-09-12 05:55:49,18,00FFFF00090A00010FFF218C033C04AD04F2
203,2014-09-12 05:55:53,18,00FFFF00030A00010FFF212A0376047904C8
204,2014-09-12 05:56:10,18,00FFFF00070A00010FFF219C035204B00503
205,2014-09-12 05:56:15,18,00FFFF00050A00010FE621E7032E04A804E9
206,2014-09-12 05:56:32,18,00FFFF00060A00010FAF2215031404B30508
207,2014-09-12 05:56:33,18,00FFFF00080A00010FFF21B7034604A204EE
208,2014-09-12 06:00:21,18,00FFFF00010A00010FFF21510385049B04DB
209,2014-09-12 06:00:40,18,00FFFF00040A00010FFF215C036A049604E4
210,2014-09-12 06:00:48,18,00FFFF00020A00010FE7217303AD049204E1
211,2014-09-12 06:00:49,18,00FFFF00090A00010FFF21C7034004B304F6
212,2014-09-12 06:00:53,18,00FFFF00030A00010FFF213E0377047A04CB
213,2014-09-12 06:01:10,18,00FFFF00070A00010FFF21ED033604B60506
214,2014-09-12 06:01:15,18,00FFFF00050A00010FE62218032E04AB04EF
215,2014-09-12 06:01:32,18,00FFFF00060A00010FAF224A030C04BD0512
216,2014-09-12 06:01:33,18,00FFFF00080A00010FFF21FC034404A504F1
217,2014-09-12 06:05:21,18,00FFFF00010A00010FFF2194036A04A004E7
218,2014-09-12 06:05:40,18,00FFFF00040A00010FFF219F035804A004EB
219,2014-09-12 06:05:48,18,00FFFF00020A00010FE721B10357049B04EC
220,2014-09-12 06:05:49,18,00FFFF00090A00010FFF220D036004B204F6
221,2014-09-12 06:05:53,18,00FFFF00030A00010FFF21980366048A04D6
222,2014-09-12 06:06:10,18,00FFFF00070A00010FFF2222033904B70506
223,2014-09-12 06:06:15,18,00FFFF00050A00010FE52280031204B004F4
224,2014-09-12 06:06:32,18,00FFFF00060A00010FB122FC02D804BB0511
225,2014-09-12 06:06:33,18,00FFFF00080A00010FFF223F032C04A304F1
226,2014-09-12 06:10:21,18,00FFFF00010A00010FFF21CE0344049C04DA
227,2014-09-12 06:10:40,18,00FFFF00040A00010FFF21E7032E049A04E8
228,2014-09-12 06:10:48,18,00FFFF00020A00010FE722030328049604E4
229,2014-09-12 06:10:49,18,00FFFF00090A00010FFF224C032904AB04F3
230,2014-09-12 06:10:53,18,00FFFF00030A00010FFF21CF034A048404D4
231,2014-09-12 06:11:10,18,00FFFF00070A00010FFF2278031A04AD0501
232,2014-09-12 06:11:15,18,00FFFF00050A00010FE622C002F204AB04EF
233,2014-09-12 06:11:32,18,00FFFF00060A00010FB0233F02BC04B7050C
234,2014-09-12 06:11:33,18,00FFFF00080A00010FFF2297030C04A104EC
235,2014-09-12 06:15:21,18,00FFFF00010A00010FFF21F2034E049C04E3
236,2014-09-12 06:15:40,18,00FFFF00040A00010FFF22090335049A04E8
237,2014-09-12 06:15:48,18,00FFFF00020A00010FE721FE0344049D04E5
238,2014-09-12 06:15:49,18,00FFFF00090A00010FFF2269032904B104F4
239,2014-09-12 06:15:53,18,00FFFF00030A00010FFF21DA0354048A04D5
240,2014-09-12 06:16:10,18,00FFFF00070A00010FFF2298030C04B30503
241,2014-09-12 06:16:15,18,00FFFF00050A00010FE622D502FC04B004F3
242,2014-09-12 06:16:32,18,00FFFF00060A00010FAE235302BF04B6050B
243,2014-09-12 06:16:33,18,00FFFF00080A00010FFF229B031404A404F0
244,2014-09-12 06:20:21,18,00FFFF00010A00010FFF21F00346049C04E3
245,2014-09-12 06:20:40,18,00FFFF00040A00010FFF220A032F049B04E6
246,2014-09-12 06:20:48,18,00FFFF00020A00010FE6220F0337049804E6
247,2014-09-12 06:20:49,18,00FFFF00090A00010FFF22A3031604B004F3
248,2014-09-12 06:20:53,18,00FFFF00030A00010FFF21EA0346048B04D7
249,2014-09-12 06:21:10,18,00FFFF00070A00010FFF22A6032204B50504
250,2014-09-12 06:21:15,18,00FFFF00050A00010FE522F202F404AF04F0
251,2014-09-12 06:21:32,18,00FFFF00060A00010FAF236502C004BA050E
252,2014-09-12 06:21:33,18,00FFFF00080A00010FFF22D1031404A304EE
253,2014-09-12 06:25:21,18,00FFFF00010A00010FFF22330337049C04D9
254,2014-09-12 06:25:40,18,00FFFF00040A00010FFF222F0326049B04E8
255,2014-09-12 06:25:48,18,00FFFF00020A00010FE8225F031E049504E1
256,2014-09-12 06:25:49,18,00FFFF00090A00010FFF22B502F404AD04F0
257,2014-09-12 06:25:53,18,00FFFF00030A00010FFF222B0338048E04D9
258,2014-09-12 06:26:10,18,00FFFF00070A00010FFF22CB031604AF0502
259,2014-09-12 06:26:15,18,00FFFF00050A00010FE6232802E004AD04F1
260,2014-09-12 06:26:32,18,00FFFF00060A00010FAF23BB02B004B5050A
261,2014-09-12 06:26:33,18,00FFFF00080A00010FFF22EF02FE049F04EB
262,2014-09-12 06:30:21,18,00FFFF00010A00010FFF22210338048C04D4
263,2014-09-12 06:30:40,18,00FFFF00040A00010FFF2236031E048C04DB
264,2014-09-12 06:30:48,18,00FFFF00020A00010FE422410332048704D7
265,2014-09-12 06:30:49,18,00FFFF00090A00010FFF22A10316049804DF
266,2014-09-12 06:30:53,18,00FFFF00030A00010FFF21FC0343046B04BA
267,2014-09-12 06:31:10,18,00FFFF00070A00010FFF22990324049F04F0
268,2014-09-12 06:31:15,18,00FFFF00050A00010FE622E902F4049804DE
269,2014-09-12 06:31:32,18,00FFFF00060A00010FAE234802CA04A404F5
270,2014-09-12 06:31:33,18,00FFFF00080A00010FFF22C30311048B04D9
271,2014-09-12 06:35:21,18,00FFFF00010A00010FFF21FB0354048304C9
272,2014-09-12 06:35:40,18,00FFFF00040A00010FFF2214033E048004CF
273,2014-09-12 06:35:48,18,00FFFF00020A00010FE422220342047A04CC
274,2014-09-12 06:35:49,18,00FFFF00090A00010FFF2241033A048504CB
275,2014-09-12 06:35:53,18,00FFFF00030A00010FFF21D5035C045E04AF
276,2014-09-12 06:36:10,18,00FFFF00070A00010FFF22420338048D04DD
277,2014-09-12 06:36:15,18,00FFFF00050A00010FE32291031E048E04D5
278,2014-09-12 06:36:32,18,00FFFF00060A00010FAF22BC02FE049504E8
279,2014-09-12 06:36:33,18,00FFFF00080A00010FFF225A0340047704C7
280,2014-09-12 06:40:21,18,00FFFF00010A00010FFF217E037D047A04C3
281,2014-09-12 06:40:40,18,00FFFF00040A00010FFF217D0364047804CA
282,2014-09-12 06:40:48,18,00FFFF00020A00010FE5219D035E047404C8
283,2014-09-12 06:40:49,18,00FFFF00090A00010FFF219F0366047B04C4
284,2014-09-12 06:40:53,18,00FFFF00030A00010FFF216F0382045604AC
285,2014-09-12 06:41:10,18,00FFFF00070A00010FFF21A6036E048B04DE
286,2014-09-12 06:41:15,18,00FFFF00050A00010FE421EF034A048E04D4
287,2014-09-12 06:41:32,18,00FFFF00060A00010FAD2233031C049A04F0
288,2014-09-12 06:41:33,18,00FFFF00080A00010FFF21C50369047504C6
289,2014-09-12 06:45:21,18,00FFFF00010A00010FFF2125039C048104CC
290,2014-09-12 06:45:40,18,00FFFF00040A00010FFF212B0388048404D3
291,2014-09-12 06:45:48,18,00FFFF00020A00010FE6216B0378047604C7
292,2014-09-12 06:45:49,18,00FFFF00090A00010FFF21380387048004C9
293,2014-09-12 06:45:53,18,00FFFF00030A00010FFF212A039A046804BC
294,2014-09-12 06:46:10,18,00FFFF00070A00010FFF21530383048A04DE
295,2014-09-12 06:46:15,18,00FFFF00050A00010FE521B4035B049704DD
296,2014-09-12 06:46:32,18,00FFFF00060A00010FAE21D7033C049B04F0
297,2014-09-12 06:46:33,18,00FFFF00080A00010FFF2164037E047804C9
298,2014-09-12 06:50:21,18,00FFFF00010A00010FFF20E703BC048B04D4
299,2014-09-12 06:50:40,18,00FFFF00040A00010FFF20F703B6048804D9
300,2014-09-12 06:50:48,18,00FFFF00020A00010FE6213D03A9047D04CF
301,2014-09-12 06:50:49,18,00FFFF00090A00010FFF2129038C049604DF
302,2014-09-12 06:50:53,18,00FFFF00030A00010FFF2119039E047B04CD
303,2014-09-12 06:51:10,18,00FFFF00070A00010FFF212F039D04A304F4
304,2014-09-12 06:51:15,18,00FFFF00050A00010FE421BC036204A604F3
305,2014-09-12 06:51:32,18,00FFFF00060A00010FAF21DC034404AC0500
306,2014-09-12 06:51:33,18,00FFFF00080A00010FFF2147039D049204E1
307,2014-09-12 06:55:21,18,00FFFF00010A00010FFF20C503D2048F04D8
308,2014-09-12 06:55:40,18,00FFFF00040A00010FFF20D603BE048E04DF
309,2014-09-12 06:55:48,18,00FFFF00020A00010FE5210A03AB048704D8
310,2014-09-12 06:55:49,18,00FFFF00090A00010FFF213003AC049E04E5
311,2014-09-12 06:55:53,18,00FFFF00030A00010FFF210203B6046E04BF
312,2014-09-12 06:56:10,18,00FFFF00070A00010FFF213F03A104A504F5
313,2014-09-12 06:56:15,18,00FFFF00050A00010FE521B4036E04A404E6
314,2014-09-12 06:56:32,18,00FFFF00060A00010FAF21D9035404B30508
315,2014-09-12 06:56:33,18,00FFFF00080A00010FFF214C03B2049104DF
316,2014-09-12 07:00:21,18,00FFFF00010A00010FFF20BE03FC048604D0
317,2014-09-12 07:00:40,18,00FFFF00040A00010FFF20E203D3048604D7
318,2014-09-12 07:00:48,18,00FFFF00020A00010FE820EF03B4048204D3
319,2014-09-12 07:00:49,18,00FFFF00090A00010FFF211E03A0049D04E4
320,2014-09-12 07:00:53,18,00FFFF00030A00010FFF20CF03D0046704BA
321,2014-09-12 07:01:10,18,00FFFF00070A00010FFF212703B004A604F7
322,2014-09-12 07:01:15,18,00FFFF00050A00010FE72176038C049F04E5
323,2014-09-12 07:01:32,18,00FFFF00060A00010FAF2193036C04B10506
324,2014-09-12 07:01:33,18,00FFFF00080A00010FFF214F03BA049104E1
325,2014-09-12 07:05:21,18,00FFFF00010A00010FFF20D703EE049204DE
326,2014-09-12 07:05:40,18,00FFFF00040A00010FFF20ED03CE049404E3
327,2014-09-12 07:05:48,18,00FFFF00020A00010FE7211603C7048E04DE
328,2014-09-12 07:05:49,18,00FFFF00090A00010FFF21330397049C04E0
329,2014-09-12 07:05:53,18,00FFFF00030A00010FFF20E103CC046B04BE
330,2014-09-12 07:06:10,18,00FFFF00070A00010FFF213303A204A404F4
331,2014-09-12 07:06:15,18,00FFFF00050A00010FE32194037F04A104E4
332,2014-09-12 07:06:32,18,00FFFF00060A00010FAF21C7035604B6050B
333,2014-09-12 07:06:33,18,00FFFF00080A00010FFF214A03AA048D04DC
334,2014-09-12 07:10:21,18,00FFFF00010A00010FFF20D003CE048104CB
335,2014-09-12 07:10:40,18,00FFFF00040A00010FFF20D603BC047B04CD
336,2014-09-12 07:10:48,18,00FFFF00020A00010FE720F003C3047B04CD
337,2014-09-12 07:10:49,18,00FFFF00090A00010FFF20F703AE048504CE
338,2014-09-12 07:10:53,18,00FFFF00030A00010FFF20B903D6043B0499
339,2014-09-12 07:11:10,18,00FFFF00070A00010FFF211303AF049304E3
340,2014-09-12 07:11:15,18,00FFFF00050A00010FE421570390048B04D0
341,2014-09-12 07:11:32,18,00FFFF00060A00010FAF21810370049C04F2
342,2014-09-12 07:11:33,18,00FFFF00080A00010FFF212403B1047F04CD
343,2014-09-12 07:15:21,18,00FFFF00010A00010FFF20760438046604B2
344,2014-09-12 07:15:40,18,00FFFF00040A00010FFF20710452046A04C0
345,2014-09-12 07:15:48,18,00FFFF00020A00010FE520910474046504BB
346,2014-09-12 07:15:49,18,00FFFF00090A00010FFF209D03E2048A04D3
347,2014-09-12 07:15:53,18,00FFFF00030A00010FFF207703FF044C04A7
348,2014-09-12 07:16:10,18,00FFFF00070A00010FFF20B403E5049004E3
349,2014-09-12 07:16:15,18,00FFFF00050A00010FE520F303D4048A04D1
350,2014-09-12 07:16:32,18,00FFFF00060A00010FAE212003A4049D04F0
351,2014-09-12 07:16:33,18,00FFFF00080A00010FFF20B603EE047D04CF
352,2014-09-12 07:20:21,18,00FFFF00010A00010FFF201F0432046B04BB
