id,ts,length,data
109,2014-09-19 10:11:09,18,00FFFF00070A00010FFF1E4E0558047404D7
110,2014-09-19 10:11:13,18,00FFFF00050A00010FE41E84054C047E04D1
111,2014-09-19 10:11:32,18,00FFFF00060A00010FAD1E68053E048204E2
112,2014-09-19 10:11:33,18,00FFFF00080A00010FFF1E300567046704C8
113,2014-09-19 10:15:21,18,00FFFF00010A00010FFF1DE105D2044E04B4
114,2014-09-19 10:15:39,18,00FFFF00040A00010FFF1DEE05D4044C04BC
115,2014-09-19 10:15:46,18,00FFFF00020A00010FE61DFE05B9044504B3
116,2014-09-19 10:15:49,18,00FFFF00030A00010FFF1E0D05A2042B04AB
117,2014-09-19 10:15:50,18,00FFFF00090A00010FFF1DDC05A1046D04CB
118,2014-09-19 10:16:13,18,00FFFF00050A00010FE31E660568047804CD
119,2014-09-19 10:16:32,18,00FFFF00060A00010FAE1E3D0565047B04DF
120,2014-09-19 10:16:33,18,00FFFF00080A00010FFF1DF9059A045F04C7
121,2014-09-19 10:20:21,18,00FFFF00010A00010FFF1DBB0612044004AF
122,2014-09-19 10:20:39,18,00FFFF00040A00010FFF1DD605C7044304B6
123,2014-09-19 10:20:46,18,00FFFF00020A00010FE51DE105CC043E04AD
124,2014-09-19 10:20:49,18,00FFFF00030A00010FFF1DEF05BA041B04A5
125,2014-09-19 10:20:50,18,00FFFF00090A00010FFF1DC005BA046604C7
126,2014-09-19 10:21:09,18,00FFFF00070A00010FFF1DF80598046804CF
127,2014-09-19 10:21:13,18,00FFFF00050A00010FE31E360589047104C8
128,2014-09-19 10:21:32,18,00FFFF00060A00010FAE1E120583047304D9
129,2014-09-19 10:21:33,18,00FFFF00080A00010FFF1DE205AA045C04C2
130,2014-09-19 10:25:21,18,00FFFF00010A00010FFF1DA30608043304A9
131,2014-09-19 10:25:39,18,00FFFF00040A00010FFF1DB605F8043604B0
132,2014-09-19 10:25:46,18,00FFFF00020A00010FE41DC905E0043004A3
133,2014-09-19 10:25:49,18,00FFFF00030A00010FFF1DD205D0040C049F
134,2014-09-19 10:25:50,18,00FFFF00090A00010FFF1D9E05D8045904C4
135,2014-09-19 10:26:13,18,00FFFF00050A00010FE31E1005A6046904C4
136,2014-09-19 10:26:32,18,00FFFF00060A00010FAD1DEB059E046B04D5
137,2014-09-19 10:26:33,18,00FFFF00080A00010FFF1DB105CE045004BB
138,2014-09-19 10:30:21,18,00FFFF00010A00010FFF1D7D0662042304A0
139,2014-09-19 10:30:39,18,00FFFF00040A00010FFF1D910608042804AA
140,2014-09-19 10:30:46,18,00FFFF00020A00010FE51DA405F5042204A0
141,2014-09-19 10:30:49,18,00FFFF00030A00010FFF1DAF05F203F70499
142,2014-09-19 10:30:50,18,00FFFF00090A00010FFF1D7505FA044B04BA
143,2014-09-19 10:31:13,18,00FFFF00050A00010FE41DF605B9046004BA
144,2014-09-19 10:31:32,18,00FFFF00060A00010FAD1DC005C3046004C9
145,2014-09-19 10:31:33,18,00FFFF00080A00010FFF1DA305DC044004B3
146,2014-09-19 10:35:21,18,00FFFF00010A00010FFF1D600644040A0497
147,2014-09-19 10:35:39,18,00FFFF00040A00010FFF1D7406530410049E
148,2014-09-19 10:35:46,18,00FFFF00020A00010FE51D88064604080494
149,2014-09-19 10:35:49,18,00FFFF00030A00010FFF1D9905FE03CD048D
150,2014-09-19 10:35:50,18,00FFFF00090A00010FFF1D590611043504AE
151,2014-09-19 10:36:09,18,00FFFF00070A00010FFF1D8E05EE043904B7
152,2014-09-19 10:36:13,18,00FFFF00050A00010FE51DDF05CC044F04B0
153,2014-09-19 10:36:32,18,00FFFF00060A00010FAE1DB405CE044F04C3
154,2014-09-19 10:36:33,18,00FFFF00080A00010FFF1D7C05FB042C04A8
155,2014-09-19 10:40:21,18,00FFFF00010A00010FFF1D4D066B03E5048A
156,2014-09-19 10:40:39,18,00FFFF00040A00010FFF1D5C064403ED0493
157,2014-09-19 10:40:46,18,00FFFF00020A00010FE51D71062B03E70487
158,2014-09-19 10:40:49,18,00FFFF00030A00010FFF1D7F06140383047A
159,2014-09-19 10:40:50,18,00FFFF00090A00010FFF1D360631041204A2
160,2014-09-19 10:41:09,18,00FFFF00070A00010FFF1D72060A041B04A6
161,2014-09-19 10:41:13,18,00FFFF00050A00010FE21DB905E9043904A7
162,2014-09-19 10:41:32,18,00FFFF00060A00010FAE1D8505F4043704B6
163,2014-09-19 10:41:33,18,00FFFF00080A00010FFF1D620616040A049B
164,2014-09-19 10:45:21,18,00FFFF00010A00010FFF1D2D069403A20478
165,2014-09-19 10:45:39,18,00FFFF00040A00010FFF1D3D067003B20482
166,2014-09-19 10:45:46,18,00FFFF00020A00010FE51D47065103AE047A
167,2014-09-19 10:45:49,18,00FFFF00030A00010FFF1D51063E031C0465
168,2014-09-19 10:45:50,18,00FFFF00090A00010FFF1CFE066703E20492
169,2014-09-19 10:46:09,18,00FFFF00070A00010FFF1D40063403F8049C
170,2014-09-19 10:46:13,18,00FFFF00050A00010FE31D8B0619041B0499
171,2014-09-19 10:46:32,18,00FFFF00060A00010FAD1D560622041704A9
172,2014-09-19 10:46:33,18,00FFFF00080A00010FFF1D1A064D03DF048C
173,2014-09-19 10:50:21,18,00FFFF00010A00010FFF1D0C06E303420461
174,2014-09-19 10:50:39,18,00FFFF00040A00010FFF1D1F068B0354046F
175,2014-09-19 10:50:46,18,00FFFF00020A00010FE61D24067E03500462
176,2014-09-19 10:50:49,18,00FFFF00030A00010FFF1D38066302AC044D
177,2014-09-19 10:50:50,18,00FFFF00090A00010FFF1CE6068803A00482
178,2014-09-19 10:51:13,18,00FFFF00050A00010FE31D64064503ED0489
179,2014-09-19 10:51:32,18,00FFFF00060A00010FAD1D29065703DD0493
180,2014-09-19 10:51:33,18,00FFFF00080A00010FFF1D0A067503A20480
181,2014-09-19 10:55:21,18,00FFFF00010A00010FFF1CE306C202B5043F
182,2014-09-19 10:55:39,18,00FFFF00040A00010FFF1CFA06C402CB044C
183,2014-09-19 10:55:46,18,00FFFF00020A00010FE61CFC06B902C4043C
184,2014-09-19 10:55:49,18,00FFFF00030A00010FFF1D0D069202600431
185,2014-09-19 10:55:50,18,00FFFF00090A00010FFF1CB006C5033D046C
186,2014-09-19 10:56:09,18,00FFFF00070A00010FFF1CE806A4034D0473
187,2014-09-19 10:56:13,18,00FFFF00050A00010FE31D37067303A90477
188,2014-09-19 10:56:32,18,00FFFF00060A00010FAC1CF8068F0380047C
189,2014-09-19 10:56:33,18,00FFFF00080A00010FFF1CD806A80343046B
190,2014-09-19 11:00:21,18,00FFFF00010A00010FFF1CC406E102310405
191,2014-09-19 11:00:39,18,00FFFF00040A00010FFF1CD806EB0243041B
192,2014-09-19 11:00:46,18,00FFFF00020A00010FE61CD106D402430407
193,2014-09-19 11:00:49,18,00FFFF00030A00010FFF1CF106A901FB0400
194,2014-09-19 11:00:50,18,00FFFF00090A00010FFF1C8E06E202AD044A
195,2014-09-19 11:01:13,18,00FFFF00050A00010FE31D16068C0338045D
196,2014-09-19 11:01:32,18,00FFFF00060A00010FAE1CD406AF03000460
197,2014-09-19 11:01:33,18,00FFFF00080A00010FFF1CA606D402B2044B
198,2014-09-19 11:05:21,18,00FFFF00010A00010FFF1C9F06FB01D403BA
199,2014-09-19 11:05:39,18,00FFFF00040A00010FFF1CB806FE01E703E1
200,2014-09-19 11:05:46,18,00FFFF00020A00010FE61CB606ED01E503BF
201,2014-09-19 11:05:49,18,00FFFF00030A00010FFF1CC806CD0196038E
202,2014-09-19 11:05:50,18,00FFFF00090A00010FFF1C69070A02360421
203,2014-09-19 11:06:13,18,00FFFF00050A00010FE41CF206B002A20436
204,2014-09-19 11:06:32,18,00FFFF00060A00010FAD1CBA06C40282043B
205,2014-09-19 11:06:33,18,00FFFF00080A00010FFF1C8606F1023C041F
206,2014-09-19 11:10:21,18,00FFFF00010A00010FFF1C85077201780324
207,2014-09-19 11:10:39,18,00FFFF00040A00010FFF1C9807660184035C
208,2014-09-19 11:10:46,18,00FFFF00020A00010FE61C98071D01870326
209,2014-09-19 11:10:49,18,00FFFF00030A00010FFF1CAE06E7013E02DD
210,2014-09-19 11:10:50,18,00FFFF00090A00010FFF1C4E072701CD03D0
211,2014-09-19 11:11:09,18,00FFFF00070A00010FFF1C8C06EF01DF03D9
212,2014-09-19 11:11:13,18,00FFFF00050A00010FE51CD506CC021F03F5
213,2014-09-19 11:11:32,18,00FFFF00060A00010FAC1C9206F402120405
214,2014-09-19 11:11:33,18,00FFFF00080A00010FFF1C6C070E01CE03D1
215,2014-09-19 11:15:21,18,00FFFF00010A00010FFF1C650750012F028B
216,2014-09-19 11:15:39,18,00FFFF00040A00010FFF1C75075D013402B5
217,2014-09-19 11:15:46,18,00FFFF00020A00010FE51C78076B0136028D
218,2014-09-19 11:15:49,18,00FFFF00030A00010FFF1C88071500F3022D
219,2014-09-19 11:15:50,18,00FFFF00090A00010FFF1C2B074601600318
220,2014-09-19 11:16:13,18,00FFFF00050A00010FE41CB506EC01A5037C
221,2014-09-19 11:16:32,18,00FFFF00060A00010FAD1C77071201A1038C
222,2014-09-19 11:16:33,18,00FFFF00080A00010FFF1C47072D015D0318
223,2014-09-19 11:20:21,18,00FFFF00010A00010FFF1C48076200E601F0
224,2014-09-19 11:20:39,18,00FFFF00040A00010FFF1C5D079600EA020A
225,2014-09-19 11:20:46,18,00FFFF00020A00010FE51C5C075F00EB01EB
226,2014-09-19 11:20:49,18,00FFFF00030A00010FFF1C6E072D00B601A2
227,2014-09-19 11:20:50,18,00FFFF00090A00010FFF1C0F07700107024D
228,2014-09-19 11:21:09,18,00FFFF00070A00010FFF1C4A073D011A0269
229,2014-09-19 11:21:13,18,00FFFF00050A00010FE41C9B0702013B02A1
230,2014-09-19 11:21:32,18,00FFFF00060A00010FAE1C5A072B0130029D
231,2014-09-19 11:21:33,18,00FFFF00080A00010FFF1C2C07430106024D
232,2014-09-19 11:25:21,18,00FFFF00010A00010FFF1C2B079700A40158
233,2014-09-19 11:25:39,18,00FFFF00040A00010FFF1C3D07D000A50168
234,2014-09-19 11:25:46,18,00FFFF00020A00010FE61C3F079600A5014E
235,2014-09-19 11:25:49,18,00FFFF00030A00010FFF1C50074C0085012F
236,2014-09-19 11:25:50,18,00FFFF00090A00010FFF1BEC079400BC01A1
237,2014-09-19 11:26:09,18,00FFFF00070A00010FFF1C26076300CA01A8
238,2014-09-19 11:26:13,18,00FFFF00050A00010FE41C7F072200DA01C9
239,2014-09-19 11:26:32,18,00FFFF00060A00010FAF1C3D074F00D001B2
240,2014-09-19 11:26:33,18,00FFFF00080A00010FFF1C0D076E00B90198
241,2014-09-19 11:30:21,18,00FFFF00010A00010FFF1C1007B8006900CD
242,2014-09-19 11:30:39,18,00FFFF00040A00010FFF1C2107DB006A00D9
243,2014-09-19 11:30:46,18,00FFFF00020A00010FE71C2307E5006700C4
244,2014-09-19 11:30:49,18,00FFFF00030A00010FFF1C2E0770005700BE
245,2014-09-19 11:30:50,18,00FFFF00090A00010FFF1BD207A7007B0105
246,2014-09-19 11:31:09,18,00FFFF00070A00010FFF1C130774007F0103
247,2014-09-19 11:31:13,18,00FFFF00050A00010FE41C640737008B0114
248,2014-09-19 11:31:32,18,00FFFF00060A00010FAF1C260767008200F9
249,2014-09-19 11:31:33,18,00FFFF00080A00010FFF1BEE0788007600F6
250,2014-09-19 11:35:21,18,00FFFF00010A00010FFF1BF207B2003D006A
251,2014-09-19 11:35:39,18,00FFFF00040A00010FFF1C0807D8003D006C
252,2014-09-19 11:35:46,18,00FFFF00020A00010FE71C0907EB003C0062
253,2014-09-19 11:35:49,18,00FFFF00030A00010FFF1C1007810030005B
254,2014-09-19 11:35:50,18,00FFFF00090A00010FFF1BB207BF0046007D
255,2014-09-19 11:36:09,18,00FFFF00070A00010FFF1BFA07730045007C
256,2014-09-19 11:36:13,18,00FFFF00050A00010FE31C4A0744004E0085
257,2014-09-19 11:36:32,18,00FFFF00060A00010FAE1C110761004D0081
258,2014-09-19 11:36:33,18,00FFFF00080A00010FFF1BD0079E00430073
259,2014-09-19 11:40:21,18,00FFFF00010A00010FFF1BD907BB0022002D
260,2014-09-19 11:40:39,18,00FFFF00040A00010FFF1BEE080200220033
261,2014-09-19 11:40:46,18,00FFFF00020A00010FE71BF007E80020002F
262,2014-09-19 11:40:49,18,00FFFF00030A00010FFF1BF5078B00140027
263,2014-09-19 11:40:50,18,00FFFF00090A00010FFF1B9907CB00250039
264,2014-09-19 11:41:09,18,00FFFF00070A00010FFF1BDF078B00270038
265,2014-09-19 11:41:13,18,00FFFF00050A00010FE31C390739002A003E
266,2014-09-19 11:41:32,18,00FFFF00060A00010FAF1BFE0765002A003F
267,2014-09-19 11:41:33,18,00FFFF00080A00010FFF1BBD079300240036
268,2014-09-19 11:45:21,18,00FFFF00010A00010FFF1BC607D9000E0018
269,2014-09-19 11:45:39,18,00FFFF00040A00010FFF1BD20824000F001A
270,2014-09-19 11:45:46,18,00FFFF00020A00010FE61BDD080D000D0017
271,2014-09-19 11:45:49,18,00FFFF00030A00010FFF1BE2078C000E0015
272,2014-09-19 11:45:50,18,00FFFF00090A00010FFF1B8507C20010001D
273,2014-09-19 11:46:09,18,00FFFF00070A00010FFF1BCF077E0014001E
274,2014-09-19 11:46:13,18,00FFFF00050A00010FE31C2A07320018001F
275,2014-09-19 11:46:32,18,00FFFF00060A00010FB01BEA07570014001E
276,2014-09-19 11:46:33,18,00FFFF00080A00010FFF1BAA078900120018
277,2014-09-19 11:50:21,18,00FFFF00010A00010FFF1BB6080E0005000A
278,2014-09-19 11:50:39,18,00FFFF00040A00010FFF1BC208280008000B
279,2014-09-19 11:50:46,18,00FFFF00020A00010FE51BCC07CA00080009
280,2014-09-19 11:50:49,18,00FFFF00030A00010FFF1BD2078F00050008
281,2014-09-19 11:50:50,18,00FFFF00090A00010FFF1B7607C70007000A
282,2014-09-19 11:51:09,18,00FFFF00070A00010FFF1BBC077F000A000B
283,2014-09-19 11:51:13,18,00FFFF00050A00010FE41C1607350007000B
284,2014-09-19 11:51:32,18,00FFFF00060A00010FAE1BD40769000A000C
285,2014-09-19 11:51:33,18,00FFFF00080A00010FFF1B9907980009000A
286,2014-09-19 11:55:21,18,00FFFF00010A00010FFF1BA7081900060004
287,2014-09-19 11:55:39,18,00FFFF00040A00010FFF1BB3084D00060005
288,2014-09-19 11:55:46,18,00FFFF00020A00010FE71BC007EC00050004
289,2014-09-19 11:55:49,18,00FFFF00030A00010FFF1BC2079800010004
290,2014-09-19 11:55:50,18,00FFFF00090A00010FFF1B6607DC00070006
291,2014-09-19 11:56:09,18,00FFFF00070A00010FFF1BAF079500080006
292,2014-09-19 11:56:13,18,00FFFF00050A00010FE31C08075300060006
293,2014-09-19 11:56:32,18,00FFFF00060A00010FAF1BC5078B00060006
294,2014-09-19 11:56:33,18,00FFFF00080A00010FFF1B8B07BE00030006
295,2014-09-19 12:00:21,18,00FFFF00010A00010FFF1B99083D00050005
296,2014-09-19 12:00:39,18,00FFFF00040A00010FFF1BA7086100090004
297,2014-09-19 12:00:46,18,00FFFF00020A00010FE71BB1080000040003
298,2014-09-19 12:00:49,18,00FFFF00030A00010FFF1BB207D300040004
299,2014-09-19 12:00:50,18,00FFFF00090A00010FFF1B59082E00060004
300,2014-09-19 12:01:13,18,00FFFF00050A00010FE41BFD079F00050004
301,2014-09-19 12:01:31,18,00FFFF00060A00010FB01BB707D300060004
302,2014-09-19 12:01:33,18,00FFFF00080A00010FFF1B7F080A00050004
303,2014-09-19 12:05:21,18,00FFFF00010A00010FFF1B8D087500040004
304,2014-09-19 12:05:39,18,00FFFF00040A00010FFF1B9A088800050004
305,2014-09-19 12:05:46,18,00FFFF00020A00010FE51BA4085100040003
306,2014-09-19 12:05:49,18,00FFFF00030A00010FFF1BA907FC00040002
307,2014-09-19 12:05:50,18,00FFFF00090A00010FFF1B53084E00060004
308,2014-09-19 12:06:13,18,00FFFF00050A00010FE41BF307C400050003
309,2014-09-19 12:06:31,18,00FFFF00060A00010FAE1BAD07FC00060002
310,2014-09-19 12:06:33,18,00FFFF00080A00010FFF1B77083200050006
311,2014-09-19 12:10:21,18,00FFFF00010A00010FFF1B84088000080003
312,2014-09-19 12:10:39,18,00FFFF00040A00010FFF1B8F08A400040004
313,2014-09-19 12:10:46,18,00FFFF00020A00010FE71B9C085000040003
314,2014-09-19 12:10:49,18,00FFFF00030A00010FFF1B9E083100050004
315,2014-09-19 12:10:50,18,00FFFF00090A00010FFF1B49087A00060004
316,2014-09-19 12:11:09,18,00FFFF00070A00010FFF1B90081F00050004
317,2014-09-19 12:11:13,18,00FFFF00050A00010FE31BED07CF00060004
318,2014-09-19 12:11:31,18,00FFFF00060A00010FAE1BA9080400050005
319,2014-09-19 12:11:33,18,00FFFF00080A00010FFF1B6E084400070004
320,2014-09-19 12:15:21,18,00FFFF00010A00010FFF1B7C087B00050003
321,2014-09-19 12:15:39,18,00FFFF00040A00010FFF1B8508CD00050004
322,2014-09-19 12:15:46,18,00FFFF00020A00010FE51B95089100040004
323,2014-09-19 12:15:49,18,00FFFF00030A00010FFF1B90084700050004
324,2014-09-19 12:15:50,18,00FFFF00090A00010FFF1B3B087F00030004
325,2014-09-19 12:16:09,18,00FFFF00070A00010FFF1B87082000050004
326,2014-09-19 12:16:13,18,00FFFF00050A00010FE41BE007DB00040003
327,2014-09-19 12:16:31,18,00FFFF00060A00010FAF1BA2080100060005
328,2014-09-19 12:16:33,18,00FFFF00080A00010FFF1B63085600050004
329,2014-09-19 12:20:21,18,00FFFF00010A00010FFF1B6E088600020005
330,2014-09-19 12:20:39,18,00FFFF00040A00010FFF1B7B08A500040004
331,2014-09-19 12:20:46,18,00FFFF00020A00010FE71B86088800040004
332,2014-09-19 12:20:49,18,00FFFF00030A00010FFF1B84084500040003
333,2014-09-19 12:20:50,18,00FFFF00090A00010FFF1B2F086900040004
334,2014-09-19 12:21:09,18,00FFFF00070A00010FFF1B7F081300040005
335,2014-09-19 12:21:13,18,00FFFF00050A00010FE51BDE07CE00050004
336,2014-09-19 12:21:31,18,00FFFF00060A00010FAF1B9B07DA00050004
337,2014-09-19 12:21:33,18,00FFFF00080A00010FFF1B56084100050007
338,2014-09-19 12:25:21,18,00FFFF00010A00010FFF1B62088900050002
339,2014-09-19 12:25:39,18,00FFFF00040A00010FFF1B6E088A00020004
340,2014-09-19 12:25:46,18,00FFFF00020A00010FE81B78088D00050003
341,2014-09-19 12:25:49,18,00FFFF00030A00010FFF1B78083000050003
342,2014-09-19 12:25:50,18,00FFFF00090A00010FFF1B26085000060002
343,2014-09-19 12:26:09,18,00FFFF00070A00010FFF1B7907E200060004
344,2014-09-19 12:26:13,18,00FFFF00050A00010FE21BDC07CE00050004
345,2014-09-19 12:26:31,18,00FFFF00060A00010FAF1B9707A300050004
346,2014-09-19 12:26:33,18,00FFFF00080A00010FFF1B4D081900040004
347,2014-09-19 12:30:21,18,00FFFF00010A00010FFF1B58084400040003
348,2014-09-19 12:30:39,18,00FFFF00040A00010FFF1B65086E00040004
349,2014-09-19 12:30:46,18,00FFFF00020A00010FE51B6C087600010003
350,2014-09-19 12:30:49,18,00FFFF00030A00010FFF1B6F080000060003
351,2014-09-19 12:30:50,18,00FFFF00090A00010FFF1B1D081900050004
352,2014-09-19 12:31:09,18,00FFFF00070A00010FFF1B7307AB00020004
353,2014-09-19 12:31:13,18,00FFFF00050A00010FE51BD9075C00040004
354,2014-09-19 12:31:31,18,00FFFF00060A00010FB01B8D077100060004
355,2014-09-19 12:31:33,18,00FFFF00080A00010FFF1B4807CF00050004
356,2014-09-19 12:35:21,18,00FFFF00010A00010FFF1B4E083600010004
357,2014-09-19 12:35:39,18,00FFFF00040A00010FFF1B5A087600050003
358,2014-09-19 12:35:46,18,00FFFF00020A00010FE51B65085E00040004
359,2014-09-19 12:35:49,18,00FFFF00030A00010FFF1B6607D000050003
360,2014-09-19 12:35:50,18,00FFFF00090A00010FFF1B1807DC00050003
361,2014-09-19 12:36:09,18,00FFFF00070A00010FFF1B70078900050004
362,2014-09-19 12:36:13,18,00FFFF00050A00010FE51BCE078900060004
363,2014-09-19 12:36:31,18,00FFFF00060A00010FAE1B88075C00040006
364,2014-09-19 12:36:33,18,00FFFF00080A00010FFF1B3E07AB00040004
365,2014-09-19 12:40:21,18,00FFFF00010A00010FFF1B44083A00060003
366,2014-09-19 12:40:39,18,00FFFF00040A00010FFF1B4F087300050004
367,2014-09-19 12:40:46,18,00FFFF00020A00010FE71B5D084B00060003
368,2014-09-19 12:40:49,18,00FFFF00030A00010FFF1B5D07C100040000
369,2014-09-19 12:40:50,18,00FFFF00090A00010FFF1B0D07CD00050005
370,2014-09-19 12:41:09,18,00FFFF00070A00010FFF1B66077900050003
371,2014-09-19 12:41:13,18,00FFFF00050A00010FE41BC9079900040004
372,2014-09-19 12:41:31,18,00FFFF00060A00010FAE1B8A075C00070005
373,2014-09-19 12:41:33,18,00FFFF00080A00010FFF1B3B07A300040004
374,2014-09-19 12:45:21,18,00FFFF00010A00010FFF1B38083B00050003
375,2014-09-19 12:45:39,18,00FFFF00040A00010FFF1B44085900060004
376,2014-09-19 12:45:46,18,00FFFF00020A00010FE71B56084D00050003
377,2014-09-19 12:45:49,18,00FFFF00030A00010FFF1B5607BB00040004
378,2014-09-19 12:45:50,18,00FFFF00090A00010FFF1B0607DA00060004
379,2014-09-19 12:46:09,18,00FFFF00070A00010FFF1B64077B00060004
380,2014-09-19 12:46:13,18,00FFFF00050A00010FE41BBA07D300060004
381,2014-09-19 12:46:31,18,00FFFF00060A00010FAD1B88078C00070005
382,2014-09-19 12:46:33,18,00FFFF00080A00010FFF1B3507A800030004
383,2014-09-19 12:50:21,18,00FFFF00010A00010FFF1B32083F00040004
384,2014-09-19 12:50:39,18,00FFFF00040A00010FFF1B41087000000005
385,2014-09-19 12:50:46,18,00FFFF00020A00010FE71B48086900040003
386,2014-09-19 12:50:49,18,00FFFF00030A00010FFF1B4E07D500050003
387,2014-09-19 12:50:50,18,00FFFF00090A00010FFF1B0307F500050004
388,2014-09-19 12:51:09,18,00FFFF00070A00010FFF1B5E079100050005
389,2014-09-19 12:51:13,18,00FFFF00050A00010FE61BB507F200060004
390,2014-09-19 12:51:31,18,00FFFF00060A00010FAF1B84077100040004
391,2014-09-19 12:51:33,18,00FFFF00080A00010FFF1B3407B700040004
392,2014-09-19 12:55:21,18,00FFFF00010A00010FFF1B2B084100030003
393,2014-09-19 12:55:39,18,00FFFF00040A00010FFF1B37087B00020002
394,2014-09-19 12:55:46,18,00FFFF00020A00010FE71B43087300030001
395,2014-09-19 12:55:49,18,00FFFF00030A00010FFF1B4707E300030003
396,2014-09-19 12:55:50,18,00FFFF00090A00010FFF1AFB080300030002
397,2014-09-19 12:56:13,18,00FFFF00050A00010FE51BAD07EE00010002
398,2014-09-19 12:56:31,18,00FFFF00060A00010FAE1B80079000000002
399,2014-09-19 12:56:33,18,00FFFF00080A00010FFF1B2C07C700010002
400,2014-09-19 13:00:21,18,00FFFF00010A00010FFF1B28086400040002
401,2014-09-19 13:00:39,18,00FFFF00040A00010FFF1B3108A100020002
402,2014-09-19 13:00:46,18,00FFFF00020A00010FE61B3F087600000002
403,2014-09-19 13:00:49,18,00FFFF00030A00010FFF1B4207EE00020003
404,2014-09-19 13:00:50,18,00FFFF00090A00010FFF1AF7081600020003
405,2014-09-19 13:01:13,18,00FFFF00050A00010FE61BAB081000020002
