id,ts,length,data
117,2014-10-22 05:19:25,18,00FFFF00080A00010FFF26ED022E0431047C
118,2014-10-22 05:19:53,18,00FFFF00060A00010F402CBF013C047304DE
119,2014-10-22 05:21:04,18,00FFFF00070A00010FFF26E00238041E0478
120,2014-10-22 05:23:15,18,00FFFF00010A00010FFF291001A6046104AB
121,2014-10-22 05:23:26,18,00FFFF00030A00010FFF26C7021B041F0470
122,2014-10-22 05:23:35,18,00FFFF00040A00010FFF28BD01B4045C04AF
123,2014-10-22 05:24:01,18,00FFFF00050A00010FDF2E1A010A047104C0
124,2014-10-22 05:24:25,18,00FFFF00080A00010FFF2720022E0423046E
125,2014-10-22 05:24:53,18,00FFFF00060A00010F3D2A650184045F04B7
126,2014-10-22 05:26:04,18,00FFFF00070A00010FFF272C021E041F047A
127,2014-10-22 05:28:15,18,00FFFF00010A00010FFF2AA90174048704C6
128,2014-10-22 05:28:26,18,00FFFF00030A00010FFF2713021C0427047A
129,2014-10-22 05:28:33,18,00FFFF00020A00010FD928D901AF045604A8
130,2014-10-22 05:28:35,18,00FFFF00040A00010FFF29C6018E045804AB
131,2014-10-22 05:29:01,18,00FFFF00050A00010FDE2E86010A046804CA
132,2014-10-22 05:29:25,18,00FFFF00080A00010FFF2745021804290476
133,2014-10-22 05:29:53,18,00FFFF00060A00010F3F2A450184045704AE
134,2014-10-22 05:31:04,18,00FFFF00070A00010FFF2748021404290485
135,2014-10-22 05:33:15,18,00FFFF00010A00010FFF2B9D015A047C04D9
136,2014-10-22 05:33:26,18,00FFFF00030A00010FFF27650209042F0484
137,2014-10-22 05:33:35,18,00FFFF00040A00010FFF2B83015A048404D5
138,2014-10-22 05:34:01,18,00FFFF00050A00010FDE2D6F0124045604B1
139,2014-10-22 05:34:25,18,00FFFF00080A00010FFF2762021204270472
140,2014-10-22 05:34:53,18,00FFFF00060A00010F3D2A6F017E04400497
141,2014-10-22 05:36:04,18,00FFFF00070A00010FFF2731021A041F0479
142,2014-10-22 05:38:15,18,00FFFF00010A00010FFF296D0196040F0459
143,2014-10-22 05:38:26,18,00FFFF00030A00010FFF271A020C04140462
144,2014-10-22 05:38:35,18,00FFFF00040A00010FFF293A0194045704B0
145,2014-10-22 05:39:01,18,00FFFF00050A00010FDB29F10182049A04E6
146,2014-10-22 05:39:25,18,00FFFF00080A00010FFF26E802340423046F
147,2014-10-22 05:39:53,18,00FFFF00060A00010F3F2A8D0176048604E8
148,2014-10-22 05:41:04,18,00FFFF00070A00010FFF26BF022804170474
149,2014-10-22 05:43:15,18,00FFFF00010A00010FFF2A59018004480494
150,2014-10-22 05:43:26,18,00FFFF00030A00010FFF271B020E041D0471
151,2014-10-22 05:43:35,18,00FFFF00040A00010FFF29D1018E04380491
152,2014-10-22 05:44:01,18,00FFFF00050A00010FDB2954019A0420046E
153,2014-10-22 05:44:25,18,00FFFF00080A00010FFF26DC023A040A0457
154,2014-10-22 05:44:53,18,00FFFF00060A00010F3F29F1018C0426047D
155,2014-10-22 05:46:04,18,00FFFF00070A00010FFF267B023504040461
156,2014-10-22 05:48:15,18,00FFFF00010A00010FFF271D021404250473
157,2014-10-22 05:48:26,18,00FFFF00030A00010FFF265C023C04120467
158,2014-10-22 05:48:31,18,00FFFF00090A00010FF7262102280447048D
159,2014-10-22 05:48:33,18,00FFFF00020A00010FD926DA0212042A047D
160,2014-10-22 05:48:35,18,00FFFF00040A00010FFF26EA02180428047E
161,2014-10-22 05:49:01,18,00FFFF00050A00010FDA277001EA04360482
162,2014-10-22 05:49:25,18,00FFFF00080A00010FFF25EF024E042E047D
163,2014-10-22 05:49:53,18,00FFFF00060A00010F3D27BC01D8046404BC
164,2014-10-22 05:51:04,18,00FFFF00070A00010FFF25930262041B047B
165,2014-10-22 05:53:15,18,00FFFF00010A00010FFF27BD01E004A404F7
166,2014-10-22 05:53:26,18,00FFFF00030A00010FFF25B902520429047E
167,2014-10-22 05:53:31,18,00FFFF00090A00010FF725C50254045C049F
168,2014-10-22 05:53:33,18,00FFFF00020A00010FDB274601EC045D04F8
169,2014-10-22 05:53:35,18,00FFFF00040A00010FFF274101F0048D04ED
170,2014-10-22 05:54:01,18,00FFFF00050A00010FDC279701E4045E04A6
171,2014-10-22 05:54:25,18,00FFFF00080A00010FFF2571027004280477
172,2014-10-22 05:54:53,18,00FFFF00060A00010F40294001A2048304E4
173,2014-10-22 05:56:04,18,00FFFF00070A00010FFF255E028404040467
174,2014-10-22 05:58:15,18,00FFFF00010A00010FFF263F023604310482
175,2014-10-22 05:58:26,18,00FFFF00030A00010FFF2537028803F70454
176,2014-10-22 05:58:31,18,00FFFF00090A00010FF82505027C0428046D
177,2014-10-22 05:58:33,18,00FFFF00020A00010FDC25C8025604160470
178,2014-10-22 05:58:35,18,00FFFF00040A00010FFF25C0024C041C048C
179,2014-10-22 05:59:01,18,00FFFF00050A00010FDB2657022E04390487
180,2014-10-22 05:59:25,18,00FFFF00080A00010FFF24B902AA04010457
181,2014-10-22 05:59:53,18,00FFFF00060A00010F3C267E021E044904A3
182,2014-10-22 06:01:04,18,00FFFF00070A00010FFF246B02BE03F10459
183,2014-10-22 06:03:15,18,00FFFF00010A00010FFF2499029904100466
184,2014-10-22 06:03:26,18,00FFFF00030A00010FFF246502B603F50456
185,2014-10-22 06:03:31,18,00FFFF00090A00010FF723E202D6042F047A
186,2014-10-22 06:03:33,18,00FFFF00020A00010FDB248602980410046A
187,2014-10-22 06:03:35,18,00FFFF00040A00010FFF2476029A0411046F
188,2014-10-22 06:04:01,18,00FFFF00050A00010FDB24DD028A04230472
189,2014-10-22 06:04:25,18,00FFFF00080A00010FFF23CD02E9040B0462
190,2014-10-22 06:04:53,18,00FFFF00060A00010F3D24C5028A044E04A8
191,2014-10-22 06:06:04,18,00FFFF00070A00010FFF2391030204020468
192,2014-10-22 06:08:15,18,00FFFF00010A00010FFF239F02EE04170470
193,2014-10-22 06:08:26,18,00FFFF00030A00010FFF239302F203F8045E
194,2014-10-22 06:08:31,18,00FFFF00090A00010FF622F00313043D0489
195,2014-10-22 06:08:33,18,00FFFF00020A00010FDA23A902E2041A0476
196,2014-10-22 06:08:35,18,00FFFF00040A00010FFF238F02EA04190479
197,2014-10-22 06:09:01,18,00FFFF00050A00010FDA23E602CA0429047A
198,2014-10-22 06:09:25,18,00FFFF00080A00010FFF22E303360416046E
199,2014-10-22 06:09:53,18,00FFFF00060A00010F3C23C702CA045E04B9
200,2014-10-22 06:11:04,18,00FFFF00070A00010FFF22C403420402046E
201,2014-10-22 06:13:15,18,00FFFF00010A00010FFF22F903280421047B
202,2014-10-22 06:13:26,18,00FFFF00030A00010FFF22DE035203EF045B
203,2014-10-22 06:13:31,18,00FFFF00090A00010FF322370356044A0499
204,2014-10-22 06:13:33,18,00FFFF00020A00010FDA2307032A04250480
205,2014-10-22 06:13:35,18,00FFFF00040A00010FFF22E1032A04260486
206,2014-10-22 06:14:01,18,00FFFF00050A00010FDB2337032004340487
207,2014-10-22 06:14:25,18,00FFFF00080A00010FFF2241036C0422047E
208,2014-10-22 06:14:53,18,00FFFF00060A00010F3E2315030C046304BF
209,2014-10-22 06:16:04,18,00FFFF00070A00010FFF2228037704160481
210,2014-10-22 06:18:15,18,00FFFF00010A00010FFF22650354042E0487
211,2014-10-22 06:18:26,18,00FFFF00030A00010FFF2251037803F10465
212,2014-10-22 06:18:31,18,00FFFF00090A00010FF221D2037C045C04A7
213,2014-10-22 06:18:33,18,00FFFF00020A00010FDC227B034C0431048F
214,2014-10-22 06:18:35,18,00FFFF00040A00010FFF224B035904310492
215,2014-10-22 06:19:01,18,00FFFF00050A00010FDD22B4033C043C0494
216,2014-10-22 06:19:25,18,00FFFF00080A00010FFF21D6039C0434048D
217,2014-10-22 06:19:53,18,00FFFF00060A00010F4022940336047604D1
218,2014-10-22 06:21:04,18,00FFFF00070A00010FFF21B603B004250494
219,2014-10-22 06:23:15,18,00FFFF00010A00010FFF21ED0388043D0495
220,2014-10-22 06:23:26,18,00FFFF00030A00010FFF21E9039E040C0471
221,2014-10-22 06:23:31,18,00FFFF00090A00010FF3217D03A6046404B0
222,2014-10-22 06:23:33,18,00FFFF00020A00010FDC2219036C043E049A
223,2014-10-22 06:23:35,18,00FFFF00040A00010FFF21F1037D043A049E
224,2014-10-22 06:24:01,18,00FFFF00050A00010FDB2248035B044D049E
225,2014-10-22 06:24:25,18,00FFFF00080A00010FFF217C03C7043E0495
226,2014-10-22 06:24:53,18,00FFFF00060A00010F3E2238034E047D04D7
227,2014-10-22 06:26:05,18,00FFFF00070A00010FFF214903DC0433049C
228,2014-10-22 06:28:15,18,00FFFF00010A00010FFF218E03C50444049C
229,2014-10-22 06:28:26,18,00FFFF00030A00010FFF217903CA0412047C
230,2014-10-22 06:28:31,18,00FFFF00090A00010FF4211403D8046B04B6
231,2014-10-22 06:28:33,18,00FFFF00020A00010FDB219903AC044704A3
232,2014-10-22 06:28:35,18,00FFFF00040A00010FFF217303B2044804A7
233,2014-10-22 06:29:01,18,00FFFF00050A00010FDC21E2038C045304A4
234,2014-10-22 06:29:25,18,00FFFF00080A00010FFF210103F10448049F
235,2014-10-22 06:29:53,18,00FFFF00060A00010F3E21CE0380048104DB
236,2014-10-22 06:31:05,18,00FFFF00070A00010FFF20DC0410043A04A3
237,2014-10-22 06:33:15,18,00FFFF00010A00010FFF212603E00447049F
238,2014-10-22 06:33:26,18,00FFFF00030A00010FFF212403EB0412047E
239,2014-10-22 06:33:31,18,00FFFF00090A00010FF420A503FF047004BC
240,2014-10-22 06:33:33,18,00FFFF00020A00010FDC214003C2044904A4
241,2014-10-22 06:33:35,18,00FFFF00040A00010FFF212B03CF044704A7
242,2014-10-22 06:34:01,18,00FFFF00050A00010FDD217B03B4045504A5
243,2014-10-22 06:34:25,18,00FFFF00080A00010FFF20C1040E044804A3
244,2014-10-22 06:34:53,18,00FFFF00060A00010F40217F039C048204DD
245,2014-10-22 06:36:04,18,00FFFF00070A00010FFF20A4041F043B04A5
246,2014-10-22 06:38:15,18,00FFFF00010A00010FFF20DC040F0447049E
247,2014-10-22 06:38:26,18,00FFFF00030A00010FFF20DC0422041B0486
248,2014-10-22 06:38:31,18,00FFFF00090A00010FF42076041F047204BE
249,2014-10-22 06:38:33,18,00FFFF00020A00010FDC210B03EA044904A2
250,2014-10-22 06:38:35,18,00FFFF00040A00010FFF20E103F8044A04A9
251,2014-10-22 06:39:01,18,00FFFF00050A00010FDA214803D0045604A8
252,2014-10-22 06:39:25,18,00FFFF00080A00010FFF208C042E044C04A5
253,2014-10-22 06:39:53,18,00FFFF00060A00010F3E213403C4048704E2
254,2014-10-22 06:41:05,18,00FFFF00070A00010FFF205A0446043C04A8
255,2014-10-22 06:43:15,18,00FFFF00010A00010FFF20A10416044604A0
256,2014-10-22 06:43:26,18,00FFFF00030A00010FFF20B00422041D048A
257,2014-10-22 06:43:31,18,00FFFF00090A00010FF4205B0424047204BD
258,2014-10-22 06:43:33,18,00FFFF00020A00010FDD20C303FC044904A5
259,2014-10-22 06:43:35,18,00FFFF00040A00010FFF20A403FF044A04AA
260,2014-10-22 06:44:01,18,00FFFF00050A00010FDD211003DE045704A9
261,2014-10-22 06:44:25,18,00FFFF00080A00010FFF206D0442044A04A3
262,2014-10-22 06:44:53,18,00FFFF00060A00010F3D210203D1048B04E3
263,2014-10-22 06:46:05,18,00FFFF00070A00010FFF203F0458043C04A7
264,2014-10-22 06:48:15,18,00FFFF00010A00010FFF205B03FC044904A4
265,2014-10-22 06:48:26,18,00FFFF00030A00010FFF2051044204250493
266,2014-10-22 06:48:31,18,00FFFF00090A00010FF22001043E047704C4
267,2014-10-22 06:48:33,18,00FFFF00020A00010FDE208F03EC044A04A8
268,2014-10-22 06:48:35,18,00FFFF00040A00010FFF206303E8044C04AE
269,2014-10-22 06:49:01,18,00FFFF00050A00010FDC20B103D7045B04AE
270,2014-10-22 06:49:25,18,00FFFF00080A00010FFF1FFB0462044F04A9
271,2014-10-22 06:49:53,18,00FFFF00060A00010F3F20AA03D6048904E8
272,2014-10-22 06:51:05,18,00FFFF00070A00010FFF1FD3045C044204AD
273,2014-10-22 06:53:15,18,00FFFF00010A00010FFF2028041A045004AB
274,2014-10-22 06:53:26,18,00FFFF00030A00010FFF2014041904300499
275,2014-10-22 06:53:31,18,00FFFF00090A00010FF21FD20416047D04C8
276,2014-10-22 06:53:33,18,00FFFF00020A00010FDD206303DE045004AD
277,2014-10-22 06:53:35,18,00FFFF00040A00010FFF203403E0045404B4
278,2014-10-22 06:54:01,18,00FFFF00050A00010FDE207A03D5046304B5
279,2014-10-22 06:54:25,18,00FFFF00080A00010FFF1FCE042A045604AF
280,2014-10-22 06:54:53,18,00FFFF00060A00010F3F208203B4049304EC
281,2014-10-22 06:56:05,18,00FFFF00070A00010FFF1FAF0440044304B4
282,2014-10-22 06:58:15,18,00FFFF00010A00010FFF20020403045404AF
283,2014-10-22 06:58:26,18,00FFFF00030A00010FFF1FF504200435049F
284,2014-10-22 06:58:31,18,00FFFF00090A00010FF31FB30421048204CA
285,2014-10-22 06:58:33,18,00FFFF00020A00010FDD203E03F6045504B2
286,2014-10-22 06:58:35,18,00FFFF00040A00010FFF201403F0045904B9
287,2014-10-22 06:59:01,18,00FFFF00050A00010FDF206003E4046904B9
288,2014-10-22 06:59:25,18,00FFFF00080A00010FFF1FBB0445045904B2
289,2014-10-22 06:59:53,18,00FFFF00060A00010F3F206F03D3049604F0
290,2014-10-22 07:01:05,18,00FFFF00070A00010FFF1F9C0448044A04B7
291,2014-10-22 07:03:15,18,00FFFF00010A00010FFF1FF80416045704B0
292,2014-10-22 07:03:26,18,00FFFF00030A00010FFF1FE5042E043C04A4
293,2014-10-22 07:03:31,18,00FFFF00090A00010FF11FBB041E048004CB
294,2014-10-22 07:03:33,18,00FFFF00020A00010FDD2022040C045804B4
295,2014-10-22 07:03:35,18,00FFFF00040A00010FFF20050400045A04BB
296,2014-10-22 07:04:01,18,00FFFF00050A00010FDE204403E2046D04BD
297,2014-10-22 07:04:25,18,00FFFF00080A00010FFF1FB7043C045E04B6
298,2014-10-22 07:04:53,18,00FFFF00060A00010F3E206103C4049904F2
299,2014-10-22 07:06:05,18,00FFFF00070A00010FFF1FA00472044F04BA
300,2014-10-22 07:08:15,18,00FFFF00010A00010FFF1FE90423045B04B2
301,2014-10-22 07:08:26,18,00FFFF00030A00010FFF1FC80468044304A9
302,2014-10-22 07:08:31,18,00FFFF00090A00010FF21F9B0440048704D0
303,2014-10-22 07:08:33,18,00FFFF00020A00010FE020030427045D04B8
304,2014-10-22 07:08:35,18,00FFFF00040A00010FFF1FE90432046004BF
305,2014-10-22 07:09:01,18,00FFFF00050A00010FDD202B0436047304C6
306,2014-10-22 07:09:25,18,00FFFF00080A00010FFF1FB50466046204BC
307,2014-10-22 07:09:53,18,00FFFF00060A00010F40204A03EF049604F8
308,2014-10-22 07:11:05,18,00FFFF00070A00010FFF1F8D0492045804BF
309,2014-10-22 07:13:15,18,00FFFF00010A00010FFF1FE6044C045F04B7
310,2014-10-22 07:13:26,18,00FFFF00030A00010FFF1FCD046C044804AD
311,2014-10-22 07:13:31,18,00FFFF00090A00010FF31F830438048A04D4
312,2014-10-22 07:13:33,18,00FFFF00020A00010FDD20060406045F04BC
313,2014-10-22 07:13:35,18,00FFFF00040A00010FFF1FF20410046304C1
314,2014-10-22 07:14:01,18,00FFFF00050A00010FDE202D03F6047304C4
315,2014-10-22 07:14:25,18,00FFFF00080A00010FFF1FB1044B046404BE
316,2014-10-22 07:14:53,18,00FFFF00060A00010F3E205103BE049F04F9
317,2014-10-22 07:16:05,18,00FFFF00070A00010FFF1F930464045704C1
318,2014-10-22 07:18:15,18,00FFFF00010A00010FFF1FE00422045E04B7
319,2014-10-22 07:18:26,18,00FFFF00030A00010FFF1FC50438044904AE
320,2014-10-22 07:18:31,18,00FFFF00090A00010FF31F8C0414048A04D5
321,2014-10-22 07:18:33,18,00FFFF00020A00010FDE1FF9040E046004B8
322,2014-10-22 07:18:35,18,00FFFF00040A00010FFF1FE9040C046404C1
323,2014-10-22 07:19:01,18,00FFFF00050A00010FDE202803DA047504C5
324,2014-10-22 07:19:25,18,00FFFF00080A00010FFF1FC40421046604BD
325,2014-10-22 07:19:53,18,00FFFF00060A00010F40205203C604A104FD
326,2014-10-22 07:21:05,18,00FFFF00070A00010FFF1F9C0444045C04C6
327,2014-10-22 07:23:15,18,00FFFF00010A00010FFF1FE0044E046404BB
328,2014-10-22 07:23:26,18,00FFFF00030A00010FFF1FCB0450045004B4
329,2014-10-22 07:23:31,18,00FFFF00090A00010FF11FAE040B048B04D6
330,2014-10-22 07:23:33,18,00FFFF00020A00010FDE1FF703FE046604BC
331,2014-10-22 07:23:35,18,00FFFF00040A00010FFF1FE10422046904C6
332,2014-10-22 07:24:01,18,00FFFF00050A00010FDF20290408047904CA
333,2014-10-22 07:24:25,18,00FFFF00080A00010FFF1FC4043A046B04C0
334,2014-10-22 07:24:53,18,00FFFF00060A00010F40205B03C404A404F9
335,2014-10-22 07:26:05,18,00FFFF00070A00010FFF1F9E0459045E04C7
336,2014-10-22 07:28:15,18,00FFFF00010A00010FFF1FE60468046504BC
337,2014-10-22 07:28:26,18,00FFFF00030A00010FFF1FCB0468045104B5
338,2014-10-22 07:28:31,18,00FFFF00090A00010FF21F9B0427048E04D9
339,2014-10-22 07:28:33,18,00FFFF00020A00010FDD200C042C046804C0
340,2014-10-22 07:28:35,18,00FFFF00040A00010FFF1FEE043E046A04C7
341,2014-10-22 07:29:01,18,00FFFF00050A00010FDE202C040A047904C8
342,2014-10-22 07:29:25,18,00FFFF00080A00010FFF1FCB0439046B04C2
343,2014-10-22 07:29:53,18,00FFFF00060A00010F3F206B03E504A004FA
344,2014-10-22 07:31:05,18,00FFFF00070A00010FFF1FBD0466045E04C5
345,2014-10-22 07:33:15,18,00FFFF00010A00010FFF1FEB049E046204BD
346,2014-10-22 07:33:26,18,00FFFF00030A00010FFF1FCF048A045204B4
347,2014-10-22 07:33:31,18,00FFFF00090A00010FF31FAC0438048E04DA
348,2014-10-22 07:33:33,18,00FFFF00020A00010FDE200C0432046804C1
349,2014-10-22 07:33:35,18,00FFFF00040A00010FFF1FF5044C046C04C7
350,2014-10-22 07:34:01,18,00FFFF00050A00010FE0203B0431047A04C8
351,2014-10-22 07:34:25,18,00FFFF00080A00010FFF1FD2045B046D04C4
352,2014-10-22 07:34:53,18,00FFFF00060A00010F3E207503F804A004FA
353,2014-10-22 07:36:05,18,00FFFF00070A00010FFF1FA10490046304CA
354,2014-10-22 07:38:15,18,00FFFF00010A00010FFF1FF60474046904BF
